date,open,close,high,low,volume,factor
2025-09-14 06:00:00,4676.09000000,4666.40000000,4681.47000000,4660.24000000,6493.25120000,1.0
2025-09-14 07:00:00,4666.40000000,4650.58000000,4667.96000000,4641.85000000,5597.78660000,1.0
2025-09-14 08:00:00,4650.58000000,4656.01000000,4664.52000000,4645.53000000,4740.54600000,1.0
2025-09-14 09:00:00,4656.01000000,4665.29000000,4674.38000000,4652.96000000,5616.81890000,1.0
2025-09-14 10:00:00,4665.30000000,4659.83000000,4669.73000000,4657.15000000,3783.40280000,1.0
2025-09-14 11:00:00,4659.82000000,4635.00000000,4667.96000000,4626.68000000,12008.36230000,1.0
2025-09-14 12:00:00,4634.99000000,4632.34000000,4644.74000000,4615.05000000,17842.64260000,1.0
2025-09-14 13:00:00,4632.35000000,4612.80000000,4635.00000000,4606.69000000,17477.65740000,1.0
2025-09-14 14:00:00,4612.80000000,4601.89000000,4644.54000000,4578.85000000,74544.56940000,1.0
2025-09-14 15:00:00,4601.88000000,4582.22000000,4604.64000000,4576.89000000,16209.22940000,1.0
2025-09-14 16:00:00,4582.23000000,4596.83000000,4610.50000000,4579.36000000,12036.07560000,1.0
2025-09-14 17:00:00,4596.83000000,4619.90000000,4629.27000000,4590.70000000,12122.62280000,1.0
2025-09-14 18:00:00,4619.90000000,4603.50000000,4620.43000000,4600.34000000,5274.89140000,1.0
2025-09-14 19:00:00,4603.50000000,4615.47000000,4625.37000000,4592.33000000,7150.53160000,1.0
2025-09-14 20:00:00,4615.46000000,4616.78000000,4627.98000000,4613.95000000,3905.24070000,1.0
2025-09-14 21:00:00,4616.79000000,4629.83000000,4636.27000000,4598.46000000,7485.72660000,1.0
2025-09-14 22:00:00,4629.83000000,4629.15000000,4636.51000000,4611.03000000,6654.07670000,1.0
2025-09-14 23:00:00,4629.15000000,4604.49000000,4630.00000000,4601.91000000,7732.80450000,1.0
2025-09-15 00:00:00,4604.48000000,4601.68000000,4616.01000000,4586.63000000,9810.82650000,1.0
2025-09-15 01:00:00,4601.68000000,4618.15000000,4623.24000000,4580.10000000,11398.81620000,1.0
2025-09-15 02:00:00,4618.16000000,4620.19000000,4629.76000000,4610.35000000,9904.72220000,1.0
2025-09-15 03:00:00,4620.19000000,4636.20000000,4643.57000000,4619.35000000,9356.03890000,1.0
2025-09-15 04:00:00,4636.20000000,4642.71000000,4660.56000000,4636.19000000,14015.13080000,1.0
2025-09-15 05:00:00,4642.72000000,4662.84000000,4664.07000000,4640.40000000,10071.39110000,1.0
2025-09-15 06:00:00,4662.84000000,4630.49000000,4670.28000000,4617.77000000,19094.24420000,1.0
2025-09-15 07:00:00,4630.49000000,4597.37000000,4642.44000000,4587.90000000,30785.09710000,1.0
2025-09-15 08:00:00,4597.37000000,4510.62000000,4597.37000000,4508.23000000,62995.57900000,1.0
2025-09-15 09:00:00,4510.62000000,4526.22000000,4535.78000000,4498.22000000,33532.56450000,1.0
2025-09-15 10:00:00,4526.22000000,4529.79000000,4535.25000000,4504.97000000,25026.75450000,1.0
2025-09-15 11:00:00,4529.79000000,4530.65000000,4539.50000000,4522.00000000,9131.48810000,1.0
2025-09-15 12:00:00,4530.66000000,4514.38000000,4536.52000000,4508.77000000,15696.18700000,1.0
2025-09-15 13:00:00,4514.38000000,4515.42000000,4541.92000000,4491.30000000,26238.30680000,1.0
2025-09-15 14:00:00,4515.42000000,4511.24000000,4529.71000000,4497.61000000,17812.47520000,1.0
2025-09-15 15:00:00,4511.24000000,4500.01000000,4520.93000000,4466.00000000,34603.69150000,1.0
2025-09-15 16:00:00,4500.01000000,4494.82000000,4510.93000000,4479.89000000,14820.70120000,1.0
2025-09-15 17:00:00,4494.82000000,4509.90000000,4510.15000000,4474.04000000,9792.42020000,1.0
2025-09-15 18:00:00,4509.90000000,4501.50000000,4512.86000000,4487.00000000,9915.15410000,1.0
2025-09-15 19:00:00,4501.50000000,4493.41000000,4514.28000000,4476.12000000,13476.91340000,1.0
2025-09-15 20:00:00,4493.41000000,4510.71000000,4513.07000000,4488.49000000,8325.87530000,1.0
2025-09-15 21:00:00,4510.71000000,4524.26000000,4528.55000000,4506.81000000,7069.23760000,1.0
2025-09-15 22:00:00,4524.25000000,4513.52000000,4529.99000000,4509.13000000,4521.14160000,1.0
2025-09-15 23:00:00,4513.52000000,4523.74000000,4528.18000000,4508.37000000,4897.21170000,1.0
2025-09-16 00:00:00,4523.74000000,4513.45000000,4523.74000000,4503.00000000,6333.37830000,1.0
2025-09-16 01:00:00,4513.46000000,4517.63000000,4538.25000000,4513.12000000,9214.41410000,1.0
2025-09-16 02:00:00,4517.63000000,4514.02000000,4531.72000000,4513.68000000,4106.39220000,1.0
2025-09-16 03:00:00,4514.01000000,4520.78000000,4531.75000000,4513.69000000,4108.47720000,1.0
2025-09-16 04:00:00,4520.77000000,4518.93000000,4523.60000000,4487.53000000,11280.27030000,1.0
2025-09-16 05:00:00,4518.94000000,4529.32000000,4532.77000000,4512.24000000,7620.14380000,1.0
2025-09-16 06:00:00,4529.31000000,4508.81000000,4536.21000000,4493.75000000,9461.78000000,1.0
2025-09-16 07:00:00,4508.81000000,4512.86000000,4516.37000000,4502.40000000,7857.46000000,1.0
2025-09-16 08:00:00,4512.87000000,4511.60000000,4531.35000000,4499.00000000,9021.47580000,1.0
2025-09-16 09:00:00,4511.59000000,4511.29000000,4516.46000000,4503.00000000,4775.55100000,1.0
2025-09-16 10:00:00,4511.29000000,4498.75000000,4514.59000000,4493.31000000,8185.67760000,1.0
2025-09-16 11:00:00,4498.75000000,4501.26000000,4506.84000000,4493.77000000,7744.07730000,1.0
2025-09-16 12:00:00,4501.26000000,4500.04000000,4507.11000000,4495.97000000,7046.88310000,1.0
2025-09-16 13:00:00,4500.03000000,4473.58000000,4512.49000000,4430.59000000,48732.32500000,1.0
2025-09-16 14:00:00,4473.57000000,4446.71000000,4473.58000000,4424.00000000,29446.18890000,1.0
2025-09-16 15:00:00,4446.71000000,4468.20000000,4478.66000000,4430.54000000,24464.17410000,1.0
2025-09-16 16:00:00,4468.19000000,4463.54000000,4476.98000000,4447.03000000,26589.29550000,1.0
2025-09-16 17:00:00,4463.53000000,4486.62000000,4510.51000000,4462.63000000,22597.25450000,1.0
2025-09-16 18:00:00,4486.62000000,4474.63000000,4496.45000000,4466.37000000,9002.38270000,1.0
2025-09-16 19:00:00,4474.63000000,4491.21000000,4494.79000000,4471.24000000,6015.04660000,1.0
2025-09-16 20:00:00,4491.22000000,4498.23000000,4498.65000000,4483.61000000,5831.89210000,1.0
2025-09-16 21:00:00,4498.23000000,4507.65000000,4510.00000000,4490.40000000,5903.94300000,1.0
2025-09-16 22:00:00,4507.66000000,4520.50000000,4525.40000000,4500.86000000,9336.20840000,1.0
2025-09-16 23:00:00,4520.51000000,4501.29000000,4523.57000000,4495.18000000,8632.41840000,1.0
2025-09-17 00:00:00,4501.30000000,4513.44000000,4516.66000000,4492.99000000,9300.94870000,1.0
2025-09-17 01:00:00,4513.44000000,4513.80000000,4519.98000000,4502.52000000,6305.97320000,1.0
2025-09-17 02:00:00,4513.80000000,4530.85000000,4553.02000000,4507.44000000,16855.80440000,1.0
2025-09-17 03:00:00,4530.84000000,4497.79000000,4530.98000000,4495.87000000,12511.90990000,1.0
2025-09-17 04:00:00,4497.79000000,4477.44000000,4505.09000000,4464.00000000,12188.76330000,1.0
2025-09-17 05:00:00,4477.44000000,4514.91000000,4518.53000000,4476.97000000,14166.29880000,1.0
2025-09-17 06:00:00,4514.91000000,4545.99000000,4557.67000000,4505.34000000,28579.02740000,1.0
2025-09-17 07:00:00,4545.99000000,4544.07000000,4555.61000000,4537.51000000,14044.54320000,1.0
2025-09-17 08:00:00,4544.07000000,4511.08000000,4545.81000000,4497.58000000,15212.76830000,1.0
2025-09-17 09:00:00,4511.08000000,4494.85000000,4511.52000000,4494.61000000,6105.57830000,1.0
2025-09-17 10:00:00,4494.84000000,4484.02000000,4501.01000000,4479.00000000,8109.50180000,1.0
2025-09-17 11:00:00,4484.02000000,4491.64000000,4497.77000000,4479.57000000,6157.27630000,1.0
2025-09-17 12:00:00,4491.64000000,4502.06000000,4513.46000000,4483.09000000,8264.17200000,1.0
2025-09-17 13:00:00,4502.06000000,4495.95000000,4512.28000000,4483.65000000,12197.93290000,1.0
2025-09-17 14:00:00,4495.96000000,4489.93000000,4503.79000000,4467.36000000,12337.62310000,1.0
2025-09-17 15:00:00,4489.93000000,4489.54000000,4498.97000000,4482.00000000,10743.65650000,1.0
2025-09-17 16:00:00,4489.53000000,4487.13000000,4492.00000000,4470.30000000,15290.39190000,1.0
2025-09-17 17:00:00,4487.14000000,4433.77000000,4533.31000000,4433.00000000,33507.48100000,1.0
2025-09-17 18:00:00,4433.77000000,4456.17000000,4524.08000000,4412.00000000,112560.68540000,1.0
2025-09-17 19:00:00,4456.16000000,4517.62000000,4526.66000000,4453.82000000,40071.60000000,1.0
2025-09-17 20:00:00,4517.62000000,4501.52000000,4541.44000000,4495.45000000,17599.80000000,1.0
2025-09-17 21:00:00,4501.52000000,4529.18000000,4538.67000000,4486.74000000,10815.12080000,1.0
2025-09-17 22:00:00,4529.18000000,4587.12000000,4601.00000000,4527.45000000,28000.80130000,1.0
2025-09-17 23:00:00,4587.12000000,4590.53000000,4616.77000000,4582.01000000,26053.79760000,1.0
2025-09-18 00:00:00,4590.54000000,4584.79000000,4610.24000000,4582.99000000,17983.32780000,1.0
2025-09-18 01:00:00,4584.79000000,4618.95000000,4633.21000000,4580.27000000,19435.02930000,1.0
2025-09-18 02:00:00,4618.95000000,4613.52000000,4620.03000000,4604.65000000,7885.80750000,1.0
2025-09-18 03:00:00,4613.52000000,4614.42000000,4644.47000000,4609.24000000,18843.55790000,1.0
2025-09-18 04:00:00,4614.42000000,4611.42000000,4619.99000000,4598.71000000,11593.56160000,1.0
2025-09-18 05:00:00,4611.43000000,4589.51000000,4611.43000000,4585.00000000,10323.66440000,1.0
2025-09-18 06:00:00,4589.53000000,4571.37000000,4593.87000000,4553.70000000,17144.40670000,1.0
2025-09-18 07:00:00,4571.37000000,4574.75000000,4583.85000000,4571.32000000,9179.84540000,1.0
2025-09-18 08:00:00,4574.75000000,4602.44000000,4607.76000000,4571.66000000,11556.40300000,1.0
2025-09-18 09:00:00,4602.44000000,4597.00000000,4603.82000000,4589.98000000,8289.47000000,1.0
2025-09-18 10:00:00,4597.00000000,4574.28000000,4600.78000000,4570.59000000,9734.09750000,1.0
2025-09-18 11:00:00,4574.28000000,4576.12000000,4588.87000000,4568.59000000,6952.77010000,1.0
2025-09-18 12:00:00,4576.12000000,4571.04000000,4588.06000000,4568.78000000,7123.78440000,1.0
2025-09-18 13:00:00,4571.04000000,4588.50000000,4605.00000000,4558.15000000,20352.88110000,1.0
2025-09-18 14:00:00,4588.50000000,4596.45000000,4625.00000000,4587.12000000,21947.26690000,1.0
2025-09-18 15:00:00,4596.46000000,4599.34000000,4608.49000000,4587.51000000,12642.77670000,1.0
2025-09-18 16:00:00,4599.35000000,4621.30000000,4636.22000000,4590.23000000,17359.33370000,1.0
2025-09-18 17:00:00,4621.29000000,4609.37000000,4630.30000000,4596.41000000,17783.36050000,1.0
2025-09-18 18:00:00,4609.36000000,4618.20000000,4622.61000000,4602.99000000,8374.37100000,1.0
2025-09-18 19:00:00,4618.19000000,4588.23000000,4619.11000000,4581.03000000,11142.58440000,1.0
2025-09-18 20:00:00,4588.24000000,4604.85000000,4605.65000000,4587.47000000,6784.40290000,1.0
2025-09-18 21:00:00,4604.85000000,4594.73000000,4605.00000000,4591.22000000,3738.51830000,1.0
2025-09-18 22:00:00,4594.73000000,4590.98000000,4601.98000000,4587.43000000,6752.54950000,1.0
2025-09-18 23:00:00,4590.97000000,4587.66000000,4592.29000000,4570.61000000,7736.60640000,1.0
2025-09-19 00:00:00,4587.66000000,4609.79000000,4612.17000000,4587.51000000,7245.89750000,1.0
2025-09-19 01:00:00,4609.79000000,4606.93000000,4620.72000000,4598.51000000,9741.93240000,1.0
2025-09-19 02:00:00,4606.92000000,4589.10000000,4615.00000000,4588.15000000,6731.01150000,1.0
2025-09-19 03:00:00,4589.10000000,4549.98000000,4601.59000000,4542.27000000,23115.13750000,1.0
2025-09-19 04:00:00,4549.98000000,4557.93000000,4559.15000000,4532.62000000,16199.34150000,1.0
2025-09-19 05:00:00,4557.93000000,4540.78000000,4558.39000000,4527.92000000,10742.25740000,1.0
2025-09-19 06:00:00,4540.78000000,4523.80000000,4542.31000000,4520.02000000,11242.12270000,1.0
2025-09-19 07:00:00,4523.81000000,4539.06000000,4543.45000000,4518.33000000,10414.64950000,1.0
2025-09-19 08:00:00,4539.06000000,4534.23000000,4549.00000000,4531.13000000,8445.02280000,1.0
2025-09-19 09:00:00,4534.23000000,4522.64000000,4543.20000000,4516.09000000,9778.28330000,1.0
2025-09-19 10:00:00,4522.65000000,4527.73000000,4533.10000000,4518.23000000,7859.91630000,1.0
2025-09-19 11:00:00,4527.72000000,4513.80000000,4528.52000000,4507.93000000,9138.61700000,1.0
2025-09-19 12:00:00,4513.79000000,4518.59000000,4521.65000000,4509.00000000,16323.14740000,1.0
2025-09-19 13:00:00,4518.59000000,4528.13000000,4537.51000000,4511.00000000,15597.98240000,1.0
2025-09-19 14:00:00,4528.13000000,4495.75000000,4544.44000000,4487.00000000,47056.86570000,1.0
2025-09-19 15:00:00,4495.75000000,4474.93000000,4498.00000000,4445.64000000,42024.25310000,1.0
2025-09-19 16:00:00,4474.93000000,4481.85000000,4489.21000000,4472.15000000,10192.13770000,1.0
2025-09-19 17:00:00,4481.86000000,4459.52000000,4481.86000000,4458.02000000,10398.31900000,1.0
2025-09-19 18:00:00,4459.53000000,4448.83000000,4462.50000000,4435.70000000,21032.98640000,1.0
2025-09-19 19:00:00,4448.84000000,4440.68000000,4465.72000000,4440.68000000,11353.51000000,1.0
2025-09-19 20:00:00,4440.68000000,4459.12000000,4464.44000000,4438.40000000,9836.48350000,1.0
2025-09-19 21:00:00,4459.12000000,4471.38000000,4471.92000000,4450.39000000,5345.55900000,1.0
2025-09-19 22:00:00,4471.37000000,4468.90000000,4478.21000000,4468.30000000,3637.37280000,1.0
2025-09-19 23:00:00,4468.90000000,4468.59000000,4469.99000000,4446.62000000,8158.34180000,1.0
2025-09-20 00:00:00,4468.59000000,4475.67000000,4475.68000000,4460.67000000,5233.50080000,1.0
2025-09-20 01:00:00,4475.67000000,4466.01000000,4475.91000000,4458.03000000,5868.82270000,1.0
2025-09-20 02:00:00,4466.01000000,4465.79000000,4469.18000000,4454.45000000,4522.41370000,1.0
2025-09-20 03:00:00,4465.79000000,4465.52000000,4467.49000000,4459.38000000,2357.08440000,1.0
2025-09-20 04:00:00,4465.52000000,4474.08000000,4476.56000000,4462.82000000,3764.70130000,1.0
2025-09-20 05:00:00,4474.08000000,4478.67000000,4484.81000000,4466.70000000,5869.76280000,1.0
2025-09-20 06:00:00,4478.66000000,4473.07000000,4478.67000000,4470.65000000,3029.94980000,1.0
2025-09-20 07:00:00,4473.08000000,4483.22000000,4483.22000000,4469.56000000,3392.96290000,1.0
2025-09-20 08:00:00,4483.21000000,4465.78000000,4483.21000000,4464.78000000,4140.99820000,1.0
2025-09-20 09:00:00,4465.78000000,4465.91000000,4472.18000000,4456.43000000,5904.20960000,1.0
2025-09-20 10:00:00,4465.91000000,4463.91000000,4475.72000000,4463.90000000,3259.84280000,1.0
2025-09-20 11:00:00,4463.90000000,4469.96000000,4471.29000000,4463.68000000,3610.88670000,1.0
2025-09-20 12:00:00,4469.96000000,4465.80000000,4471.00000000,4463.41000000,3657.15400000,1.0
2025-09-20 13:00:00,4465.79000000,4468.15000000,4471.54000000,4463.41000000,3602.92820000,1.0
2025-09-20 14:00:00,4468.15000000,4487.18000000,4496.78000000,4463.74000000,10480.16400000,1.0
2025-09-20 15:00:00,4487.19000000,4498.20000000,4507.19000000,4487.00000000,12093.21150000,1.0
2025-09-20 16:00:00,4498.21000000,4502.57000000,4508.71000000,4489.81000000,7660.38730000,1.0
2025-09-20 17:00:00,4502.56000000,4486.09000000,4502.98000000,4470.00000000,8652.87890000,1.0
2025-09-20 18:00:00,4486.10000000,4475.22000000,4487.05000000,4473.38000000,12080.76190000,1.0
2025-09-20 19:00:00,4475.23000000,4480.18000000,4485.20000000,4471.74000000,5929.16280000,1.0
2025-09-20 20:00:00,4480.18000000,4484.69000000,4487.60000000,4478.23000000,3655.66890000,1.0
2025-09-20 21:00:00,4484.69000000,4490.48000000,4501.39000000,4484.68000000,4757.02810000,1.0
2025-09-20 22:00:00,4490.48000000,4493.74000000,4494.66000000,4487.62000000,3245.09360000,1.0
2025-09-20 23:00:00,4493.75000000,4480.42000000,4493.75000000,4479.59000000,4012.33810000,1.0
2025-09-21 00:00:00,4480.41000000,4486.94000000,4490.00000000,4474.47000000,4995.50250000,1.0
2025-09-21 01:00:00,4486.94000000,4481.26000000,4488.93000000,4478.44000000,6308.23580000,1.0
2025-09-21 02:00:00,4481.18000000,4478.57000000,4488.00000000,4458.00000000,8554.75720000,1.0
2025-09-21 03:00:00,4478.58000000,4478.26000000,4479.47000000,4472.84000000,3411.81300000,1.0
2025-09-21 04:00:00,4478.26000000,4471.66000000,4478.71000000,4469.18000000,3158.07570000,1.0
2025-09-21 05:00:00,4471.67000000,4477.38000000,4477.86000000,4466.90000000,3713.80300000,1.0
2025-09-21 06:00:00,4477.38000000,4484.60000000,4492.24000000,4477.38000000,6583.87050000,1.0
2025-09-21 07:00:00,4484.61000000,4477.78000000,4485.58000000,4476.05000000,3959.28880000,1.0
2025-09-21 08:00:00,4477.78000000,4469.49000000,4479.57000000,4466.76000000,4795.06000000,1.0
2025-09-21 09:00:00,4469.50000000,4465.95000000,4474.09000000,4444.34000000,11062.69020000,1.0
2025-09-21 10:00:00,4465.95000000,4458.80000000,4469.02000000,4458.27000000,3877.38150000,1.0
2025-09-21 11:00:00,4458.81000000,4460.57000000,4466.01000000,4456.20000000,2787.15380000,1.0
2025-09-21 12:00:00,4460.58000000,4467.60000000,4473.44000000,4460.32000000,5211.67780000,1.0
2025-09-21 13:00:00,4467.60000000,4475.88000000,4481.29000000,4466.10000000,5684.97480000,1.0
2025-09-21 14:00:00,4475.88000000,4472.73000000,4484.76000000,4471.56000000,5703.37950000,1.0
2025-09-21 15:00:00,4472.73000000,4482.80000000,4486.40000000,4471.99000000,6638.00680000,1.0
2025-09-21 16:00:00,4482.80000000,4476.83000000,4488.95000000,4464.59000000,11361.92140000,1.0
2025-09-21 17:00:00,4476.83000000,4491.15000000,4494.00000000,4467.10000000,7791.80900000,1.0
2025-09-21 18:00:00,4491.14000000,4497.00000000,4497.00000000,4484.12000000,7268.98320000,1.0
2025-09-21 19:00:00,4497.00000000,4494.40000000,4498.16000000,4476.45000000,7780.75570000,1.0
2025-09-21 20:00:00,4494.40000000,4475.26000000,4494.41000000,4475.25000000,4861.87670000,1.0
2025-09-21 21:00:00,4475.26000000,4471.52000000,4477.94000000,4467.32000000,5493.19920000,1.0
2025-09-21 22:00:00,4471.51000000,4465.30000000,4477.93000000,4446.00000000,8896.40260000,1.0
2025-09-21 23:00:00,4465.31000000,4444.97000000,4465.31000000,4443.00000000,9449.20750000,1.0
2025-09-22 00:00:00,4444.98000000,4336.27000000,4455.76000000,4322.00000000,72264.58790000,1.0
2025-09-22 01:00:00,4336.28000000,4328.22000000,4352.54000000,4325.00000000,32891.72910000,1.0
2025-09-22 02:00:00,4328.22000000,4288.13000000,4340.38000000,4261.60000000,75820.80820000,1.0
2025-09-22 03:00:00,4288.13000000,4305.87000000,4307.71000000,4287.00000000,16227.74000000,1.0
2025-09-22 04:00:00,4305.87000000,4290.45000000,4310.49000000,4288.80000000,11539.83740000,1.0
2025-09-22 05:00:00,4290.44000000,4219.39000000,4298.30000000,4214.57000000,23220.21370000,1.0
2025-09-22 06:00:00,4219.39000000,4192.12000000,4224.57000000,4077.00000000,133100.89250000,1.0
2025-09-22 07:00:00,4192.12000000,4193.38000000,4224.95000000,4183.83000000,48852.55600000,1.0
2025-09-22 08:00:00,4193.38000000,4194.67000000,4207.35000000,4186.31000000,23259.59560000,1.0
2025-09-22 09:00:00,4194.68000000,4150.99000000,4197.30000000,4136.47000000,33081.00330000,1.0
2025-09-22 10:00:00,4150.99000000,4182.78000000,4189.70000000,4138.80000000,36004.58910000,1.0
2025-09-22 11:00:00,4182.78000000,4181.62000000,4191.50000000,4173.83000000,13948.02030000,1.0
2025-09-22 12:00:00,4181.63000000,4192.43000000,4199.77000000,4169.17000000,14605.28680000,1.0
2025-09-22 13:00:00,4192.44000000,4207.10000000,4216.66000000,4173.48000000,26442.85410000,1.0
2025-09-22 14:00:00,4207.10000000,4190.01000000,4219.34000000,4183.39000000,25899.86090000,1.0
2025-09-22 15:00:00,4190.00000000,4167.88000000,4195.85000000,4159.16000000,20897.15240000,1.0
2025-09-22 16:00:00,4167.88000000,4164.72000000,4183.28000000,4160.96000000,15983.05130000,1.0
2025-09-22 17:00:00,4164.82000000,4165.05000000,4180.00000000,4146.51000000,19498.10880000,1.0
2025-09-22 18:00:00,4165.01000000,4155.32000000,4178.02000000,4155.25000000,9237.84710000,1.0
2025-09-22 19:00:00,4155.31000000,4134.98000000,4166.60000000,4122.00000000,21488.11340000,1.0
2025-09-22 20:00:00,4134.99000000,4181.81000000,4189.51000000,4134.34000000,12947.13940000,1.0
2025-09-22 21:00:00,4181.80000000,4198.18000000,4198.61000000,4176.39000000,7228.25200000,1.0
